0.001,0.038,-0.9844
-0.0028,0.0385,-0.9848
-0.0089,0.0411,-0.9849
-0.0068,0.04,-0.9935
-0.002,0.041,-0.9837
-0.0081,0.0457,-0.9862
-0.0029,0.0439,-0.9901
-0.0105,0.0346,-0.9849
-0.0074,0.0331,-0.9878
-0.0016,0.0344,-0.994
-0.0061,0.0396,-0.9864
-0.0043,0.0364,-0.9812
-0.0028,0.0324,-0.9861
-0.0039,0.0431,-0.9836
-0.0052,0.0436,-0.9917
-0.0068,0.0347,-0.9866
-0.0058,0.0412,-0.9896
-0.0033,0.0422,-0.9857
-0.0052,0.0386,-0.9902
0,0.042,-0.9915
-0.0105,0.044,-0.9889
-0.0109,0.0385,-0.9926
0.0024,0.0457,-0.9879
-0.0058,0.0323,-0.9939
-0.0067,0.0389,-0.9893
-0.0101,0.0405,-0.9935
-0.0035,0.0488,-0.9888
-0.0087,0.0348,-0.9893
-0.0042,0.0391,-0.9826
-0.0081,0.0388,-0.9863
-0.0074,0.0399,-0.9814
0.0009,0.0377,-0.9836
-0.0063,0.0406,-0.9898
-0.0095,0.0362,-0.9886
-0.0079,0.0422,-0.9869
-0.0092,0.0385,-0.99
-0.0031,0.0353,-0.9902
-0.0049,0.0404,-0.9925
-0.007,0.046,-0.9854
-0.0021,0.0355,-0.9883
0.0027,0.0379,-0.9833
-0.0089,0.0463,-0.9871
-0.0067,0.0364,-0.9892
0.0008,0.0373,-0.9883
-0.0047,0.0431,-0.986
-0.0082,0.0439,-0.9859
-0.0073,0.0395,-0.9873
-0.0052,0.0341,-0.9834
-0.0032,0.0338,-0.9842
-0.0006,0.0448,-0.982
-0.0066,0.0404,-0.9873
-0.007,0.0435,-0.9813
0.0014,0.0426,-0.9821
-0.0081,0.0397,-0.9889
-0.0075,0.0429,-0.9892
-0.0047,0.0383,-0.9849
-0.0058,0.0372,-0.9917
-0.0071,0.0414,-0.9816
-0.0077,0.0373,-0.9857
-0.0134,0.0324,-0.9811
-0.0054,0.0403,-0.9856
0.0026,0.0377,-0.9905
-0.0048,0.0374,-0.9877
-0.0123,0.0336,-0.9882
-0.0027,0.0341,-0.9914
-0.0099,0.0381,-0.9929
-0.0012,0.031,-0.9912
0.0017,0.0481,-0.991
-0.0039,0.0363,-0.9849
-0.0067,0.0367,-0.9855
-0.0083,0.0351,-0.985
-0.0061,0.0459,-0.9893
-0.0051,0.0417,-0.9884
-0.0073,0.0348,-0.9861
-0.0067,0.0383,-0.9896
-0.0077,0.0427,-0.9892
-0.0026,0.0327,-0.9883
0.002,0.0409,-0.9883
-0.0075,0.0411,-0.9854
-0.0034,0.0297,-0.9906
-0.0047,0.0383,-0.9823
-0.0057,0.0342,-0.9888
-0.0014,0.0372,-0.9919
-0.0043,0.0342,-0.9878
0.0046,0.0385,-0.9899
-0.0005,0.0409,-0.9887
-0.0052,0.0448,-0.9913
-0.004,0.0426,-0.9847
-0.0049,0.0345,-0.9849
-0.0058,0.0463,-0.9898
0.0011,0.0394,-0.9844
-0.0018,0.0475,-0.9873
-0.0078,0.0369,-0.9909
-0.0082,0.0387,-0.9887
-0.0065,0.0391,-0.9857
-0.0011,0.0395,-0.9958
-0.0073,0.0422,-0.9921
-0.016,0.0433,-0.9882
-0.0072,0.0463,-0.9921
-0.0073,0.038,-0.9873
0.0024,0.0464,-0.9899
-0.008,0.0417,-0.9783
-0.0007,0.0423,-0.9927
-0.0065,0.0349,-0.99
0.003,0.0439,-0.9869
-0.0022,0.0335,-0.991
-0.0086,0.043,-0.9906
-0.0005,0.0376,-0.992
-0.0058,0.0355,-0.9866
-0.0092,0.0376,-0.9919
0.0019,0.0415,-0.9848
-0.0051,0.0387,-0.986
-0.0051,0.0348,-0.9856
-0.0072,0.0384,-0.9861
-0.0016,0.0391,-0.988
-0.0082,0.0386,-0.9837
-0.0117,0.0433,-0.9791
0.0024,0.0436,-0.9814
-0.0066,0.0439,-0.9923
-0.0086,0.0415,-0.9839
-0.0052,0.0411,-0.9884
0.0022,0.0396,-0.9823
0.001,0.0363,-0.9882
-0.0082,0.0368,-0.9878
-0.0069,0.039,-0.987
0.0005,0.039,-0.9909
-0.0013,0.0382,-0.9866
-0.0051,0.0473,-0.9888
-0.006,0.0389,-0.9917
-0.0064,0.0405,-0.9853
-0.008,0.0303,-0.9857
-0.0087,0.0402,-0.9918
-0.0046,0.0398,-0.9858
-0.001,0.0407,-0.9905
-0.0076,0.0513,-0.9889
-0.0058,0.0359,-0.9854
0.002,0.0406,-0.9864
-0.0078,0.0405,-0.9881
-0.005,0.0382,-0.9842
-0.0087,0.0395,-0.9959
-0.0006,0.0327,-0.9855
-0.0068,0.0341,-0.9879
0.001,0.038,-0.9804
-0.0104,0.0437,-0.984
-0.0028,0.0398,-0.9893
-0.0058,0.0391,-0.9876
-0.0069,0.0443,-0.9858
-0.0049,0.0385,-0.984
0.0024,0.0314,-0.9921
-0.0099,0.0393,-0.9868
-0.0086,0.0495,-0.9908
-0.0073,0.0389,-0.9888
-0.004,0.0346,-0.985
-0.0049,0.0426,-0.9887
-0.0128,0.0364,-0.9791
-0.0079,0.0359,-0.988
-0.0055,0.0423,-0.9858
-0.0084,0.0367,-0.982
