0.0998,0.3512,-0.8888
0.0937,0.3481,-0.8836
0.0946,0.3419,-0.8916
0.0978,0.3487,-0.8897
0.097,0.3425,-0.8929
0.0949,0.3453,-0.8881
0.0954,0.3521,-0.8822
0.0981,0.3519,-0.8964
0.0931,0.3469,-0.8895
0.1019,0.3427,-0.8922
0.0955,0.3405,-0.8936
0.0972,0.347,-0.889
0.0972,0.3479,-0.8902
0.1046,0.3496,-0.8838
0.099,0.3501,-0.8968
0.0918,0.3446,-0.887
0.0999,0.35,-0.8922
0.0978,0.342,-0.8891
0.0937,0.3468,-0.8864
0.0971,0.3424,-0.8912
0.0982,0.3442,-0.8876
0.0966,0.3453,-0.8879
0.1025,0.3459,-0.8871
0.0971,0.3435,-0.8803
0.0919,0.3463,-0.8949
0.0949,0.3455,-0.8896
0.1003,0.3444,-0.8791
0.0887,0.3446,-0.8899
0.0961,0.3457,-0.8867
0.0949,0.352,-0.8931
0.098,0.3442,-0.8865
0.0996,0.3478,-0.885
0.0927,0.3434,-0.8942
0.0948,0.3474,-0.8819
0.0967,0.3475,-0.8878
0.0973,0.3427,-0.8842
0.1048,0.3432,-0.8886
0.099,0.3466,-0.8872
0.097,0.3431,-0.8885
0.0932,0.3492,-0.885
0.0929,0.348,-0.8888
0.0949,0.3435,-0.8873
0.0975,0.3434,-0.8918
0.0993,0.3496,-0.8885
0.097,0.3561,-0.8926
0.0964,0.3428,-0.8878
0.0925,0.3499,-0.8844
0.102,0.3465,-0.8961
0.105,0.3557,-0.8844
0.0979,0.3485,-0.8881
0.0933,0.3451,-0.89
0.1005,0.3468,-0.8903
0.103,0.3409,-0.8864
0.0979,0.3401,-0.8858
0.1018,0.3482,-0.8917
0.0946,0.3431,-0.8835
0.0939,0.3474,-0.8906
0.091,0.3469,-0.886
0.0963,0.348,-0.8882
0.0979,0.346,-0.8889
0.1,0.3419,-0.8973
0.1015,0.3453,-0.889
0.1051,0.3408,-0.8864
0.0965,0.3468,-0.8866
0.0992,0.3414,-0.8885
0.0979,0.3418,-0.8855
0.0977,0.3461,-0.8918
0.0925,0.3441,-0.892
0.0945,0.3438,-0.8853
0.0996,0.3474,-0.8931
0.0942,0.3527,-0.8896
0.0979,0.3518,-0.8935
0.1012,0.3485,-0.8935
0.0916,0.3508,-0.8879
0.0982,0.3412,-0.8837
0.1005,0.347,-0.885
0.1029,0.3503,-0.8865
0.0986,0.3486,-0.8865
0.0915,0.3419,-0.8874
0.0951,0.3485,-0.8882
0.0913,0.3373,-0.8818
0.0923,0.3406,-0.8911
0.0957,0.345,-0.8897
0.0986,0.3451,-0.8934
0.1006,0.3439,-0.88
0.099,0.3413,-0.889
0.0963,0.3417,-0.8792
0.1001,0.3437,-0.8884
0.0989,0.3424,-0.8854
0.1084,0.3494,-0.8871
0.0956,0.3467,-0.8909
0.0906,0.3386,-0.8841
0.0965,0.3493,-0.8848
0.0969,0.3475,-0.8833
0.0948,0.3464,-0.8857
0.1004,0.3455,-0.8919
0.0996,0.3422,-0.8849
