-0.0336,-0.0771,-0.9951
-0.0329,-0.078,-0.997
-0.0354,-0.0783,-0.9961
-0.0334,-0.0809,-0.9947
-0.0318,-0.0788,-0.9951
-0.0301,-0.0781,-0.9947
-0.0297,-0.077,-0.9924
-0.0349,-0.0746,-0.9956
-0.0328,-0.08,-0.9953
-0.0336,-0.0796,-0.9948
-0.0326,-0.0768,-0.9976
-0.0337,-0.0793,-0.9936
-0.033,-0.0763,-0.9951
-0.0318,-0.0806,-0.9966
-0.0331,-0.0765,-0.996
-0.0345,-0.0772,-0.9946
-0.0342,-0.0771,-0.9936
-0.0351,-0.0791,-0.9947
-0.0294,-0.074,-0.9927
-0.034,-0.08,-0.9964
-0.0324,-0.0762,-0.9979
-0.0355,-0.0784,-0.997
-0.0336,-0.0806,-0.9945
-0.0331,-0.0792,-0.9951
-0.03,-0.0769,-0.995
-0.0317,-0.078,-0.9951
-0.0319,-0.0777,-0.9915
-0.0321,-0.0805,-0.9955
-0.0323,-0.0776,-0.9932
-0.0336,-0.0786,-0.9921
-0.0325,-0.0767,-0.9956
-0.0323,-0.0811,-0.9944
-0.0344,-0.0767,-0.9956
-0.0328,-0.078,-0.9928
-0.0331,-0.0777,-0.9976
-0.0366,-0.0798,-0.9954
-0.0368,-0.078,-0.9978
-0.0377,-0.0785,-0.9975
-0.0356,-0.0778,-0.9966
-0.0351,-0.0764,-0.9948
-0.0349,-0.0756,-0.9963
-0.0303,-0.0764,-0.9948
-0.0333,-0.0799,-0.9948
-0.032,-0.079,-0.9979
-0.0331,-0.0758,-0.9944
-0.0299,-0.0786,-0.9924
-0.0347,-0.0762,-0.9961
-0.0334,-0.078,-0.9959
-0.0355,-0.0771,-0.9942
-0.0354,-0.0778,-0.9945
-0.0306,-0.0807,-0.9978
-0.0347,-0.0781,-0.9988
-0.0332,-0.0755,-0.9954
-0.0335,-0.0789,-0.9976
-0.034,-0.0768,-0.9967
-0.0335,-0.0773,-0.9944
-0.032,-0.0797,-0.9976
-0.0322,-0.0796,-0.9951
-0.0336,-0.077,-0.997
-0.0313,-0.0766,-0.995
-0.0334,-0.0795,-0.9913
-0.0316,-0.0811,-0.9947
-0.0326,-0.0787,-0.995
-0.0336,-0.0782,-0.9949
-0.0359,-0.0768,-0.9953
-0.0335,-0.0782,-0.996
-0.0318,-0.0806,-0.9945
-0.0347,-0.0784,-0.9941
-0.0368,-0.0784,-0.9928
-0.0353,-0.0758,-0.9945
-0.0331,-0.0752,-0.9927
-0.0308,-0.0762,-0.9941
-0.0347,-0.0771,-0.9943
-0.0323,-0.0776,-0.9948
-0.0335,-0.0753,-0.995
-0.0356,-0.0786,-0.9937
-0.0338,-0.0789,-0.9981
-0.0344,-0.0782,-0.9966
-0.0329,-0.0747,-0.9964
-0.0341,-0.077,-0.9975
-0.0325,-0.081,-0.9948
-0.0348,-0.0763,-0.9964
-0.0319,-0.0781,-0.9954
-0.0328,-0.0789,-0.9917
-0.0306,-0.0808,-0.9934
-0.0341,-0.076,-0.995
