-0.0613,-0.0586,-0.9989
-0.0605,-0.053,-0.9917
-0.0563,-0.0511,-0.9908
-0.0586,-0.0521,-0.9976
-0.0555,-0.0515,-1.002
-0.0537,-0.0514,-0.9956
-0.0586,-0.0506,-0.998
-0.0579,-0.0561,-0.9988
-0.0558,-0.049,-1.0033
-0.0581,-0.0615,-0.9945
-0.0638,-0.0531,-0.999
-0.0589,-0.0503,-0.9932
-0.0567,-0.0532,-0.9989
-0.0589,-0.0482,-0.9933
-0.0527,-0.0502,-1.0002
-0.0572,-0.0446,-1.0047
-0.0528,-0.0503,-0.999
-0.0551,-0.0492,-0.9993
-0.0514,-0.0487,-0.9998
-0.053,-0.049,-0.9925
-0.0602,-0.0515,-1.0018
-0.0549,-0.053,-0.9966
-0.0559,-0.0507,-0.9971
-0.053,-0.0519,-1.0039
-0.0549,-0.0596,-1.0032
-0.0624,-0.0523,-0.9972
-0.0507,-0.0569,-0.9961
-0.0611,-0.0534,-0.9959
-0.0606,-0.05,-0.9953
-0.0554,-0.0506,-0.9955
-0.0614,-0.0501,-0.9994
-0.059,-0.0489,-0.999
-0.0548,-0.0552,-0.9975
-0.0586,-0.0456,-0.9953
-0.0502,-0.0532,-0.9902
-0.0546,-0.0557,-0.9957
-0.0592,-0.0486,-0.9994
-0.0609,-0.054,-1.0079
-0.0583,-0.0516,-0.9931
-0.055,-0.0524,-0.9954
-0.0588,-0.0486,-1.0018
-0.0637,-0.0542,-0.9982
-0.0577,-0.0498,-0.9994
-0.0573,-0.0523,-0.9955
-0.0563,-0.0543,-0.9915
-0.0536,-0.0527,-1.0017
-0.0568,-0.059,-0.9967
-0.0559,-0.0536,-1.0021
-0.0526,-0.0479,-0.9966
-0.0548,-0.0582,-0.9984
-0.0599,-0.0502,-0.9994
-0.0553,-0.0404,-0.998
-0.0592,-0.0624,-0.9906
-0.0541,-0.0475,-1.0006
-0.0595,-0.0568,-0.9968
-0.059,-0.0503,-0.9948
-0.0603,-0.0511,-1.0036
-0.0531,-0.0559,-0.9964
-0.0593,-0.0475,-0.9987
-0.0621,-0.0555,-0.9966
-0.0547,-0.0494,-0.9987
-0.051,-0.0519,-0.9974
-0.0598,-0.0565,-0.9952
-0.0557,-0.0527,-0.9975
-0.0567,-0.0495,-0.9922
-0.0558,-0.0506,-1.0017
-0.0556,-0.0534,-0.9979
-0.0584,-0.0536,-0.9962
-0.0567,-0.0572,-1.0002
-0.0562,-0.0504,-0.9989
-0.053,-0.0495,-1.002
-0.0594,-0.0524,-0.9946
-0.059,-0.056,-1.0008
-0.0591,-0.0467,-0.9964
-0.0513,-0.0552,-0.998
-0.0564,-0.0557,-1
-0.0549,-0.0527,-0.9988
-0.0566,-0.0487,-0.9898
-0.0505,-0.0519,-0.9956
-0.057,-0.0497,-0.9913
-0.0586,-0.0488,-0.9948
-0.0541,-0.0491,-1.0005
-0.058,-0.0422,-0.9977
-0.0518,-0.0511,-0.9984
-0.0539,-0.0468,-0.9981
-0.0551,-0.0548,-0.9977
-0.0587,-0.0552,-0.9979
-0.0528,-0.054,-0.9912
-0.0548,-0.0528,-1.0044
-0.059,-0.0548,-0.9972
-0.0538,-0.0505,-0.9969
-0.0564,-0.0501,-0.997
-0.0542,-0.0516,-1.0006
-0.0611,-0.0429,-1.0002
-0.0569,-0.0494,-0.9933
-0.0537,-0.055,-1.0007
-0.0566,-0.0497,-0.9943
-0.0517,-0.0494,-0.9931
-0.0534,-0.048,-1.0002
-0.0572,-0.0509,-0.9983
-0.0532,-0.054,-1.0016
-0.0592,-0.053,-0.9977
-0.0542,-0.0568,-0.9906
-0.0566,-0.0521,-0.9958
-0.0503,-0.0477,-1.0053
-0.0559,-0.0548,-0.995
-0.0545,-0.0549,-0.9978
-0.0526,-0.051,-0.9959
-0.0646,-0.0501,-0.9962
-0.0599,-0.057,-0.9946
-0.0585,-0.0506,-0.9964
-0.0547,-0.0548,-0.9945
-0.0598,-0.052,-1.0012
-0.0564,-0.0511,-0.999
-0.058,-0.0567,-0.9944
-0.0573,-0.0501,-0.9972
-0.0573,-0.0496,-1.0011
-0.0568,-0.0519,-0.9994
-0.0526,-0.0496,-0.9935
-0.0509,-0.0528,-0.9953
-0.0533,-0.0519,-0.9955
-0.0579,-0.0515,-0.9906
-0.0611,-0.0577,-1.0021
-0.0553,-0.0505,-0.9932
-0.0495,-0.0592,-1.0023
-0.0565,-0.0538,-0.993
-0.0553,-0.0509,-0.9952
-0.0571,-0.0518,-1.0009
-0.0597,-0.0615,-0.9994
-0.0524,-0.0552,-1.0003
-0.055,-0.0523,-0.9985
-0.056,-0.0531,-1.0029
-0.0536,-0.0499,-0.9988
-0.0611,-0.0502,-1.0011
-0.0642,-0.0494,-0.9979
-0.0611,-0.055,-0.9947
-0.0544,-0.0521,-1.0001
-0.0552,-0.0502,-0.9933
-0.055,-0.0564,-0.9983
-0.0569,-0.0507,-1.0033
-0.0565,-0.0482,-0.9976
-0.0543,-0.0541,-0.997
-0.054,-0.0458,-0.995
-0.0557,-0.0517,-0.9963
-0.0617,-0.0549,-0.9952
-0.0595,-0.0509,-1.0009
-0.0559,-0.0539,-0.9982
-0.0586,-0.0493,-0.997
-0.055,-0.0522,-0.9993
-0.0575,-0.0543,-0.9946
-0.0517,-0.051,-0.9948
-0.055,-0.0485,-0.997
-0.0568,-0.0582,-1.0031
-0.0532,-0.0555,-0.9947
-0.0534,-0.05,-0.9954
-0.0558,-0.0516,-0.9972
-0.0479,-0.047,-0.9961
-0.0591,-0.0523,-0.9952
-0.0537,-0.0551,-0.9934
-0.0536,-0.0516,-0.9973
-0.0504,-0.0547,-0.9999
-0.053,-0.0561,-0.9951
-0.058,-0.0569,-0.999
-0.0559,-0.0479,-0.997
-0.0567,-0.05,-0.9934
-0.053,-0.0566,-1.0001
-0.0601,-0.0538,-0.9979
-0.0513,-0.0558,-0.9962
-0.0527,-0.056,-0.9955
-0.0594,-0.0572,-0.9952
-0.0538,-0.0511,-0.9995
-0.0633,-0.0538,-0.9945
-0.0524,-0.0517,-0.9915
-0.0568,-0.0525,-0.9997
-0.0484,-0.0441,-1.0009
-0.0529,-0.0565,-0.996
-0.0495,-0.0498,-0.9992
-0.0542,-0.05,-0.9955
-0.0538,-0.0507,-0.9958
-0.0585,-0.0527,-0.9952
-0.0568,-0.0512,-0.9998
-0.0521,-0.0515,-0.9972
-0.0564,-0.0472,-0.992
-0.0604,-0.0618,-0.994
-0.0578,-0.0529,-1.0025
-0.0544,-0.0609,-0.9954
-0.0602,-0.0518,-0.9949
-0.0509,-0.0557,-0.9931
-0.0587,-0.048,-1.0004
-0.053,-0.0479,-0.9971
-0.0576,-0.055,-0.9965
-0.0574,-0.0461,-0.9992
-0.0607,-0.0526,-0.9994
-0.0523,-0.0506,-1.0021
-0.0572,-0.0491,-0.995
-0.0593,-0.0513,-0.9962
-0.0554,-0.0477,-0.9952
-0.0555,-0.0514,-0.9946
-0.0607,-0.0542,-0.9957
-0.0543,-0.0588,-0.9992
-0.0539,-0.0528,-0.9939
-0.0585,-0.056,-1.0001
-0.0567,-0.048,-0.9987
-0.0535,-0.05,-0.9979
-0.06,-0.0497,-0.9993
-0.0472,-0.0548,-0.998
-0.0554,-0.0536,-0.9955
-0.0597,-0.0466,-0.9957
-0.0603,-0.0517,-0.9955
-0.052,-0.0528,-0.9971
-0.0481,-0.0502,-0.9954
-0.0571,-0.0497,-0.9951
-0.0534,-0.0518,-0.9973
-0.0573,-0.0516,-0.9956
-0.0539,-0.0528,-0.996
-0.0548,-0.0497,-0.9943
-0.0595,-0.0521,-0.9942
-0.0562,-0.0485,-0.9953
-0.0597,-0.0477,-1.0025
-0.05,-0.053,-0.9975
-0.0562,-0.0465,-0.9938
-0.0542,-0.0488,-1.0005
-0.0549,-0.0489,-0.9993
-0.0576,-0.0606,-1.0029
-0.0581,-0.051,-0.995
-0.06,-0.0501,-0.996
-0.0531,-0.0474,-0.9959
-0.0511,-0.0556,-1.0004
-0.0577,-0.0494,-0.9962
-0.0575,-0.0542,-0.9936
-0.0573,-0.0533,-0.996
-0.0598,-0.0509,-0.994
-0.0528,-0.0541,-0.9947
-0.0593,-0.0548,-1.0047
-0.0542,-0.0537,-0.9987
-0.0585,-0.0474,-0.9927
-0.0535,-0.0502,-1.0015
-0.0544,-0.0539,-0.9935
-0.0612,-0.05,-0.9969
-0.057,-0.0519,-1.0031
-0.0521,-0.0532,-0.9995
-0.0539,-0.0527,-0.9981
-0.055,-0.0507,-0.9989
-0.0581,-0.0447,-0.994
-0.0536,-0.0492,-0.9983
-0.0576,-0.0541,-0.9987
-0.0576,-0.053,-0.9938
-0.053,-0.0528,-0.994
-0.0561,-0.058,-0.9934
-0.0571,-0.0525,-0.9987
-0.0576,-0.0531,-1.0003
-0.0518,-0.0525,-1.0016
-0.0538,-0.0539,-0.998
-0.0626,-0.0568,-0.9984
-0.0639,-0.0504,-0.9971
-0.0564,-0.0517,-0.9964
-0.0558,-0.0592,-0.9939
-0.059,-0.0504,-0.9918
-0.0523,-0.0493,-1.0006
-0.0576,-0.0454,-0.9972
-0.051,-0.0468,-1.0029
-0.0595,-0.0502,-0.999
-0.0566,-0.05,-1.0009
