-0.042,-0.0004,-0.9928
-0.0399,-0.0132,-0.9955
-0.0432,-0.0149,-0.9935
-0.0344,-0.012,-0.9926
-0.0508,-0.0111,-0.9846
-0.0464,-0.0059,-0.9917
-0.0422,-0.0036,-0.9936
-0.0536,-0.0031,-0.9935
-0.0416,-0.01,-0.992
-0.0412,-0.0112,-0.9916
-0.0442,-0.0066,-0.9868
-0.0391,-0.0145,-0.9948
-0.0461,-0.0069,-0.9932
-0.0373,-0.0128,-0.9886
-0.0538,-0.008,-0.9814
-0.048,-0.0147,-0.9966
-0.0451,-0.004,-0.9849
-0.0417,-0.0086,-0.9914
-0.0417,-0.0104,-0.9918
-0.0536,-0.0121,-0.9874
-0.0373,-0.0102,-0.9865
-0.0549,-0.0129,-0.9884
-0.0536,-0.0173,-0.9956
-0.045,-0.0108,-0.9982
-0.0455,-0.0024,-0.9894
-0.0495,-0.0069,-0.9986
-0.0449,-0.0058,-0.9949
-0.0505,-0.0091,-0.9879
-0.0478,-0.0118,-0.988
-0.0514,-0.011,-1.0006
-0.0417,-0.0085,-0.999
-0.0432,-0.0099,-0.9911
-0.0324,-0.0096,-0.9929
-0.0548,0.0032,-0.998
-0.0424,-0.0116,-0.9921
-0.0468,-0.0069,-0.9922
-0.0522,-0.0039,-0.9945
-0.0412,-0.0161,-0.9957
-0.0468,-0.0089,-0.9879
-0.054,-0.0147,-0.9995
-0.0444,-0.0119,-0.9979
-0.0415,-0.0117,-0.9893
-0.0409,-0.006,-0.9965
-0.0505,-0.0123,-0.9913
-0.0398,-0.0077,-0.9964
-0.048,-0.0057,-0.9996
-0.045,-0.0137,-0.9916
-0.0479,0.0003,-0.994
-0.0512,-0.0006,-0.9906
-0.0545,-0.0061,-0.9955
-0.0438,-0.0061,-0.9938
-0.0394,-0.0119,-1.0011
-0.048,-0.0087,-0.9996
-0.0467,-0.007,-0.9909
-0.0395,-0.012,-0.9911
-0.0376,-0.0056,-1.0027
-0.0404,-0.0051,-0.9968
-0.0474,-0.007,-0.9925
-0.051,-0.0107,-0.9953
-0.0504,-0.0142,-1.0005
-0.0497,-0.002,-0.995
-0.0417,-0.0085,-0.9949
-0.0519,-0.0099,-0.9875
-0.0475,-0.0133,-0.992
-0.0444,-0.0028,-0.9882
-0.0424,-0.0067,-0.9934
-0.0408,-0.0096,-0.9907
-0.0502,-0.0114,-0.9905
-0.0413,-0.01,-0.9899
-0.0495,-0.0056,-0.9805
