-0.0444,-0.0422,-1.0015
-0.0402,-0.0457,-0.9984
-0.0404,-0.05,-0.9955
-0.0368,-0.0499,-1.0007
-0.0419,-0.0553,-0.9985
-0.0396,-0.0535,-0.9993
-0.0382,-0.0567,-0.9965
-0.0329,-0.0507,-0.9999
-0.0284,-0.0542,-0.9953
-0.0389,-0.0586,-1.0017
-0.0377,-0.0552,-0.9975
-0.0379,-0.0535,-0.9905
-0.0382,-0.0477,-0.9993
-0.0387,-0.0462,-0.9959
-0.0335,-0.0472,-0.9943
-0.0329,-0.0456,-0.9931
-0.0364,-0.0509,-0.988
-0.031,-0.0495,-0.9886
-0.0313,-0.0488,-0.9921
-0.028,-0.0467,-0.9916
-0.0288,-0.0483,-0.9881
-0.0298,-0.0468,-0.9878
-0.0361,-0.0464,-0.9925
-0.029,-0.0467,-0.9954
-0.0293,-0.0451,-0.9941
-0.0343,-0.0449,-0.9944
-0.029,-0.0502,-0.9987
-0.0402,-0.0486,-0.9967
-0.0361,-0.0489,-1.004
-0.0396,-0.0486,-1.0009
-0.0373,-0.0494,-0.9997
-0.0392,-0.0514,-0.9994
-0.0384,-0.0512,-1.0012
-0.0322,-0.0524,-1.002
-0.0385,-0.045,-1.0028
-0.0337,-0.0453,-0.9927
-0.0341,-0.0437,-0.995
-0.0309,-0.0414,-0.9982
-0.0375,-0.0416,-0.9956
-0.0342,-0.0466,-0.9953
-0.0338,-0.0428,-0.9992
-0.0347,-0.0493,-0.9946
-0.0403,-0.049,-0.9992
-0.0395,-0.0512,-1.0039
-0.0351,-0.0501,-0.9975
-0.0402,-0.0486,-0.9955
-0.0372,-0.0466,-0.9953
-0.0308,-0.045,-0.9927
-0.0333,-0.0397,-0.9903
-0.0365,-0.0431,-0.9896
-0.0359,-0.0442,-0.9913
-0.033,-0.043,-0.9924
-0.0368,-0.0458,-0.9951
-0.0363,-0.0472,-0.9936
-0.0347,-0.0488,-0.9919
-0.0349,-0.0484,-0.9944
-0.0456,-0.0495,-0.9981
-0.0406,-0.049,-0.9938
-0.0337,-0.0463,-0.9929
-0.0308,-0.0445,-0.9906
-0.0304,-0.0458,-0.9865
-0.0286,-0.0483,-0.993
-0.03,-0.0439,-0.988
-0.031,-0.0464,-0.9908
-0.0297,-0.0504,-0.9913
-0.0309,-0.0486,-0.9914
-0.0325,-0.0484,-0.987
-0.0365,-0.0479,-0.9827
-0.0363,-0.0477,-0.9805
-0.0375,-0.0544,-0.991
-0.0392,-0.0613,-0.9918
-0.0353,-0.0621,-0.9946
-0.0312,-0.0631,-0.9947
-0.0317,-0.0625,-0.9941
-0.0332,-0.0675,-0.9899
-0.0295,-0.0662,-0.9889
-0.0247,-0.0765,-0.9856
-0.0303,-0.0638,-0.9908
-0.0324,-0.0564,-0.9931
-0.0337,-0.0507,-0.9973
-0.0368,-0.0468,-1.0003
-0.042,-0.0386,-1.0022
-0.0382,-0.0314,-1.0016
-0.0408,-0.0286,-1.005
-0.0417,-0.0225,-1.0042
-0.0458,-0.0252,-1.0056
-0.0483,-0.0269,-1.0085
-0.0494,-0.0297,-1.0069
-0.0431,-0.0386,-1.0166
-0.0492,-0.0348,-1.0094
-0.0461,-0.0368,-1.0096
-0.0449,-0.0377,-1.0041
-0.0438,-0.0389,-1.0001
-0.0446,-0.0341,-0.9998
-0.0422,-0.0358,-0.9969
-0.0434,-0.0367,-0.9958
-0.0388,-0.0379,-0.9859
-0.0435,-0.0372,-0.9926
-0.0391,-0.0356,-1.0009
-0.0449,-0.0398,-1.0013
-0.0408,-0.0359,-1.0022
-0.043,-0.0449,-0.9983
-0.0411,-0.0511,-0.9952
