-0.1158,0.1806,0.9966
-0.1127,0.1678,0.9982
-0.1127,0.1563,0.9974
-0.1147,0.1593,1.0016
-0.1087,0.1575,1.0093
-0.1255,0.1688,0.9866
-0.1157,0.1578,0.9876
-0.1104,0.1497,1.002
-0.1137,0.1557,1.0076
-0.116,0.1648,1.0001
-0.1242,0.1622,0.9878
-0.1194,0.1564,0.991
-0.1104,0.1428,0.995
-0.1093,0.1583,1.0018
-0.1126,0.142,0.9977
-0.1166,0.155,0.9943
-0.106,0.1612,1.0014
-0.123,0.1516,0.9923
-0.1152,0.1552,0.9829
-0.1221,0.1555,0.9911
-0.1099,0.157,0.9955
-0.1117,0.1723,1.0003
-0.1167,0.1509,0.9963
-0.1021,0.1553,1.0044
-0.115,0.1616,0.9925
-0.1121,0.1569,0.9955
-0.114,0.1666,0.9878
-0.1262,0.1627,0.9985
-0.1059,0.1677,0.9945
-0.1164,0.1582,1.0032
-0.1167,0.1642,1.0047
-0.1204,0.1682,1.0071
-0.1231,0.1655,0.999
-0.1212,0.162,1.0023
-0.1153,0.1545,1.0004
-0.1139,0.162,1.0028
-0.112,0.1577,0.9963
-0.1108,0.1602,0.9976
-0.1135,0.1636,0.9901
-0.1182,0.162,0.994
-0.1168,0.1651,0.9838
-0.1173,0.1538,0.9984
-0.1147,0.1711,0.9968
-0.1169,0.1618,1.0007
-0.1046,0.1562,0.9984
-0.1126,0.1535,0.9969
-0.1152,0.1595,0.998
-0.1132,0.1615,1.0061
-0.1213,0.1516,0.9948
-0.1267,0.1591,0.9907
-0.1204,0.147,0.9904
-0.1188,0.1585,0.9922
-0.1198,0.158,0.9977
-0.1145,0.163,0.9932
-0.1124,0.1542,0.9996
-0.1181,0.1643,1.0105
-0.1032,0.1651,1.0009
-0.1151,0.169,0.9936
-0.1167,0.1633,1.0134
-0.1284,0.1606,1.0131
-0.1216,0.1654,0.9875
-0.1141,0.1601,0.9985
-0.1173,0.1552,0.9986
-0.1134,0.1695,0.9974
-0.1104,0.1572,1.006
-0.115,0.1656,0.993
-0.1145,0.1519,0.9954
-0.1237,0.1627,0.998
-0.1165,0.161,0.9939
-0.1183,0.1553,0.9909
-0.1168,0.1522,0.9995
-0.1175,0.159,0.9979
-0.1113,0.1723,0.988
-0.1133,0.1573,0.9974
-0.1136,0.1634,1.008
-0.1158,0.1605,0.9914
-0.1071,0.1474,0.9933
-0.1108,0.1572,1.01
-0.1136,0.1681,0.9982
-0.118,0.1641,0.9947
-0.1171,0.1537,0.9891
-0.1099,0.1546,0.9904
-0.1087,0.1586,0.9999
-0.1131,0.1507,0.9951
-0.1267,0.1549,0.9873
-0.1228,0.1519,1.0061
-0.1167,0.1585,0.9911
-0.1167,0.165,0.9946
-0.1116,0.1668,0.9959
-0.1276,0.1503,0.9988
-0.1133,0.1612,0.9962
-0.1174,0.1665,1.0039
-0.1292,0.1575,0.9968
-0.1182,0.1667,0.9988
-0.1181,0.1591,1.007
-0.1183,0.1563,1.007
-0.1175,0.1593,0.9936
-0.1246,0.1706,1.005
-0.1087,0.1515,0.9874
-0.1192,0.1544,0.9975
-0.1151,0.1585,0.9937
-0.1059,0.1688,1.0006
-0.1067,0.1596,1.0035
-0.1106,0.1592,0.9909
-0.1228,0.1584,0.9997
-0.1224,0.1582,0.9969
-0.1201,0.1634,1.0028
