-0.3289,-0.8513,-0.5501
-0.3218,-0.8583,-0.5448
-0.3351,-0.8598,-0.5494
-0.3346,-0.8574,-0.5478
-0.3345,-0.8473,-0.5622
-0.3351,-0.8601,-0.5374
-0.3172,-0.8532,-0.546
-0.3255,-0.8574,-0.5461
-0.3282,-0.8533,-0.5526
-0.3337,-0.856,-0.5423
-0.3382,-0.8691,-0.5444
-0.3298,-0.8593,-0.5444
-0.3268,-0.854,-0.5523
-0.3286,-0.8629,-0.5425
-0.3241,-0.867,-0.5474
-0.3299,-0.8526,-0.5377
-0.3287,-0.8614,-0.5257
-0.3252,-0.8607,-0.559
-0.3214,-0.8545,-0.5558
-0.3309,-0.8589,-0.5352
-0.3274,-0.8641,-0.536
-0.3131,-0.8594,-0.5461
-0.3389,-0.8551,-0.5417
-0.3305,-0.8649,-0.545
-0.3274,-0.8459,-0.5493
-0.3165,-0.8606,-0.5435
-0.3293,-0.8524,-0.5522
-0.3361,-0.8535,-0.5574
-0.3259,-0.8668,-0.5515
-0.3338,-0.8609,-0.5484
-0.3287,-0.8601,-0.539
-0.3179,-0.8553,-0.5504
-0.3361,-0.8574,-0.5439
-0.3289,-0.8537,-0.5517
-0.3283,-0.8532,-0.5481
-0.3341,-0.8733,-0.5454
-0.3437,-0.8607,-0.5459
-0.3208,-0.858,-0.5326
-0.3278,-0.8674,-0.5442
-0.3353,-0.856,-0.545
-0.3341,-0.8621,-0.5367
-0.3193,-0.866,-0.5451
-0.3395,-0.8478,-0.5305
-0.3227,-0.8635,-0.5485
-0.3212,-0.839,-0.5419
-0.3362,-0.8674,-0.5546
-0.3266,-0.8476,-0.5411
-0.3303,-0.856,-0.5362
-0.326,-0.8726,-0.5472
-0.3324,-0.8644,-0.5507
-0.3328,-0.858,-0.5467
-0.3374,-0.8549,-0.5387
-0.3182,-0.8559,-0.541
-0.3364,-0.8633,-0.5494
-0.3328,-0.8644,-0.5432
-0.3243,-0.8603,-0.5487
-0.3194,-0.8491,-0.5435
-0.3305,-0.8474,-0.5439
-0.3249,-0.8479,-0.5464
-0.336,-0.8508,-0.5377
-0.3302,-0.8634,-0.5393
-0.341,-0.8606,-0.5547
-0.3259,-0.8581,-0.5404
-0.3346,-0.8549,-0.5479
-0.3218,-0.8614,-0.5481
-0.3227,-0.8622,-0.5404
-0.3328,-0.8582,-0.5508
-0.3239,-0.8575,-0.5397
-0.336,-0.8597,-0.5473
-0.3282,-0.8525,-0.5439
-0.3313,-0.8686,-0.5425
-0.3322,-0.8506,-0.5586
-0.3378,-0.8499,-0.543
-0.3281,-0.8659,-0.5413
-0.3263,-0.8653,-0.5561
-0.3237,-0.8611,-0.5374
-0.3212,-0.8559,-0.5496
-0.3193,-0.8554,-0.547
-0.3298,-0.8602,-0.545
-0.3346,-0.8581,-0.5481
-0.3306,-0.8444,-0.5489
-0.3254,-0.8492,-0.5484
-0.3351,-0.8437,-0.5601
-0.3205,-0.8625,-0.5422
-0.3283,-0.8661,-0.5484
-0.3123,-0.8629,-0.5552
-0.3261,-0.8588,-0.5475
-0.3324,-0.8586,-0.5477
-0.3314,-0.8466,-0.5449
-0.323,-0.8611,-0.5482
-0.3359,-0.8587,-0.5519
-0.3298,-0.8478,-0.5436
-0.3352,-0.8506,-0.5422
-0.3322,-0.8471,-0.5445
-0.336,-0.8539,-0.5402
-0.3245,-0.8599,-0.5478
-0.3341,-0.8657,-0.5469
-0.3288,-0.8489,-0.5516
-0.3255,-0.847,-0.543
-0.315,-0.846,-0.5529
-0.3327,-0.8576,-0.5402
-0.3231,-0.8582,-0.5476
-0.3322,-0.8609,-0.5511
-0.3305,-0.8685,-0.5376
-0.3264,-0.8535,-0.5525
-0.3208,-0.8661,-0.5384
-0.3265,-0.8559,-0.5468
-0.3241,-0.8475,-0.5533
-0.3191,-0.8601,-0.5544
