0.4451,0.0381,-0.8936
0.4369,0.0457,-0.8704
0.4397,0.0493,-0.8903
0.4371,0.0407,-0.8926
0.4477,0.0503,-0.8886
0.4449,0.0427,-0.893
0.4403,0.0341,-0.8889
0.4538,0.0423,-0.8929
0.4292,0.0384,-0.8966
0.4368,0.0281,-0.8802
0.442,0.0266,-0.8888
0.4349,0.0334,-0.8788
0.4304,0.0276,-0.8931
0.4385,0.037,-0.8856
0.4294,0.0377,-0.8841
0.4467,0.0433,-0.8898
0.4366,0.0483,-0.8849
0.452,0.0361,-0.9008
0.4317,0.037,-0.8818
0.4391,0.0446,-0.8846
0.4366,0.0315,-0.8896
0.4479,0.033,-0.8949
0.4315,0.0376,-0.8795
0.4372,0.0408,-0.8814
0.437,0.0511,-0.8859
0.4437,0.0407,-0.8819
0.4343,0.0292,-0.8895
0.4362,0.0365,-0.9078
0.4342,0.045,-0.8874
0.4448,0.0275,-0.8937
0.4396,0.0364,-0.8903
0.4393,0.0383,-0.8914
0.4383,0.0468,-0.8945
0.4458,0.0423,-0.8987
0.4461,0.0397,-0.8975
0.445,0.0248,-0.8927
0.4407,0.0388,-0.8948
0.4351,0.0448,-0.8956
0.4277,0.0415,-0.8967
0.4585,0.0479,-0.8862
0.4418,0.0375,-0.8855
0.4454,0.0303,-0.8977
0.4409,0.0366,-0.8964
0.4534,0.0273,-0.8876
0.4395,0.0335,-0.8984
0.4259,0.0258,-0.8959
0.43,0.0262,-0.8902
0.4265,0.0376,-0.8799
0.4361,0.0458,-0.8836
0.4507,0.0431,-0.8841
0.4418,0.0467,-0.8806
0.4418,0.0324,-0.8984
0.4411,0.0518,-0.8882
0.4439,0.0274,-0.8827
0.4383,0.0398,-0.8875
0.4459,0.0306,-0.8968
0.4419,0.0378,-0.8814
0.4319,0.0349,-0.8897
0.4305,0.033,-0.8874
0.4433,0.0394,-0.886
0.4588,0.0373,-0.8848
0.4512,0.0437,-0.8787
0.4386,0.0326,-0.8887
0.43,0.042,-0.8919
0.4375,0.0445,-0.8853
0.4488,0.0335,-0.8944
0.4301,0.0452,-0.8985
0.4394,0.0462,-0.8725
0.4294,0.0385,-0.8843
0.4296,0.0505,-0.8736
