-0.0483,-0.0654,-1.0005
-0.0479,-0.0626,-0.9982
-0.0459,-0.0602,-0.9938
-0.051,-0.0639,-0.9927
-0.0454,-0.059,-0.9996
-0.0456,-0.0636,-1.0041
-0.048,-0.0666,-0.9953
-0.0493,-0.0589,-0.9972
-0.0399,-0.0657,-0.9939
-0.0517,-0.0691,-0.9956
-0.0462,-0.0657,-0.993
-0.0451,-0.065,-0.993
-0.0525,-0.0611,-0.9954
-0.0522,-0.0671,-0.9972
-0.0476,-0.0576,-0.9968
-0.0492,-0.0603,-0.9929
-0.0461,-0.0625,-0.9946
-0.0433,-0.0648,-0.9955
-0.0434,-0.0568,-0.9934
-0.0511,-0.0597,-0.9948
-0.0473,-0.0617,-0.9942
-0.0482,-0.0635,-0.9929
-0.0476,-0.0621,-0.998
-0.0474,-0.0639,-0.9936
-0.0441,-0.0629,-0.9985
-0.0419,-0.0641,-0.9982
-0.0487,-0.0652,-0.9944
-0.0467,-0.0628,-0.9895
-0.0509,-0.068,-0.988
-0.0433,-0.0644,-1.0012
-0.0545,-0.0618,-0.9968
-0.0429,-0.0578,-0.9945
-0.0438,-0.0586,-0.9985
-0.0493,-0.0637,-0.994
-0.0473,-0.0591,-0.9931
-0.0464,-0.0623,-0.9933
-0.0543,-0.0646,-0.9955
-0.0456,-0.0625,-0.9996
-0.0485,-0.0615,-0.9921
-0.0462,-0.063,-0.9925
-0.0518,-0.0618,-0.9914
-0.0504,-0.066,-0.9982
-0.0537,-0.0656,-0.9967
-0.0479,-0.0634,-0.996
-0.0508,-0.0653,-0.9944
-0.0506,-0.0601,-0.9981
-0.051,-0.0658,-0.992
-0.0492,-0.0658,-0.9983
-0.0496,-0.0682,-1
-0.0483,-0.0662,-0.9991
-0.0511,-0.0649,-0.9975
-0.0468,-0.0674,-0.9978
-0.0505,-0.0642,-1.0015
-0.0496,-0.0637,-0.9935
-0.0467,-0.0714,-0.9892
-0.0472,-0.0684,-0.9931
-0.0511,-0.0587,-0.9987
-0.0445,-0.0568,-0.9931
-0.0504,-0.0563,-0.9914
-0.0438,-0.0636,-0.9994
-0.0489,-0.0649,-0.9968
-0.0469,-0.0547,-0.998
-0.048,-0.0629,-0.996
-0.0509,-0.0653,-0.9969
-0.0479,-0.0623,-0.9939
-0.0522,-0.0596,-0.9944
-0.0461,-0.0594,-0.9954
-0.0466,-0.0611,-0.9954
-0.0458,-0.0567,-0.9954
-0.0449,-0.0605,-0.9921
-0.0431,-0.0639,-0.9932
-0.0483,-0.0637,-0.9916
-0.0467,-0.0658,-0.995
-0.0482,-0.0626,-0.9951
-0.0573,-0.063,-0.9947
-0.0485,-0.0583,-0.9949
-0.0514,-0.0641,-0.9956
-0.0496,-0.0625,-0.9947
-0.047,-0.0584,-0.993
-0.0544,-0.061,-0.9942
-0.0473,-0.0554,-0.995
-0.0452,-0.0645,-0.9958
-0.0456,-0.0609,-0.9939
-0.0471,-0.0639,-0.9888
-0.0401,-0.0574,-0.9954
-0.0473,-0.0638,-0.999
-0.0461,-0.0614,-0.9936
-0.0492,-0.0605,-0.996
-0.0452,-0.063,-0.9932
-0.0478,-0.0681,-0.9975
-0.0509,-0.0576,-0.993
-0.047,-0.069,-0.9884
-0.0426,-0.0613,-0.9937
-0.0438,-0.0635,-0.995
-0.0481,-0.063,-0.9905
-0.047,-0.0675,-0.9946
-0.0446,-0.0622,-0.9942
-0.0529,-0.0681,-0.996
-0.0497,-0.0616,-1
-0.0442,-0.0692,-0.9914
-0.0517,-0.0607,-0.9942
-0.0411,-0.0643,-0.9967
-0.0509,-0.0635,-0.9947
-0.0485,-0.0663,-0.9945
-0.0466,-0.0699,-0.9941
-0.0473,-0.0643,-0.9922
-0.055,-0.0615,-0.9996
-0.0488,-0.0626,-0.9975
-0.0504,-0.0638,-1.0001
-0.0461,-0.0574,-0.9973
-0.0466,-0.0618,-1.0001
-0.0521,-0.059,-0.9899
-0.0423,-0.0648,-1.0012
-0.0503,-0.059,-0.9969
-0.046,-0.0639,-0.9919
-0.0461,-0.0671,-1.0011
-0.0467,-0.0616,-0.9955
-0.0468,-0.066,-0.9972
-0.0516,-0.0641,-0.9979
-0.049,-0.0645,-0.9918
-0.0484,-0.0585,-0.9902
-0.0475,-0.066,-0.9954
-0.0488,-0.0564,-0.9902
-0.0478,-0.0635,-1.0043
-0.0423,-0.0594,-0.9889
-0.0502,-0.0656,-0.9983
-0.0478,-0.0554,-0.9922
-0.0524,-0.0621,-0.9993
-0.0425,-0.0686,-0.9976
-0.0528,-0.0624,-0.9975
-0.0401,-0.0615,-0.997
-0.0512,-0.065,-0.9949
-0.0461,-0.0568,-0.9957
-0.0457,-0.0645,-0.9974
-0.0525,-0.0622,-0.9957
-0.0461,-0.0641,-1.0072
-0.0448,-0.0613,-0.998
-0.0482,-0.0629,-0.9965
-0.0466,-0.0534,-0.9962
-0.0517,-0.0626,-0.9948
-0.0452,-0.0692,-0.9946
-0.0481,-0.0667,-0.9962
-0.0503,-0.0657,-0.9953
-0.0489,-0.062,-0.989
-0.0507,-0.0627,-0.9971
-0.0456,-0.0653,-0.9939
-0.0448,-0.0612,-0.9995
-0.0476,-0.0672,-0.998
-0.0474,-0.0591,-0.9944
-0.0466,-0.068,-0.995
-0.0472,-0.0624,-0.9973
-0.0477,-0.0595,-0.9948
-0.0504,-0.0644,-0.9973
-0.0468,-0.0663,-0.9982
-0.0438,-0.0597,-0.9938
-0.0489,-0.0648,-0.9953
-0.0542,-0.0582,-0.9961
-0.0488,-0.067,-0.9991
-0.0489,-0.0621,-0.9988
-0.05,-0.0637,-1.0008
-0.0459,-0.058,-0.9953
-0.0476,-0.0584,-1.0012
-0.0477,-0.0586,-0.994
-0.051,-0.0639,-1.001
-0.0453,-0.0623,-0.9913
-0.0463,-0.0638,-0.9988
-0.0512,-0.0617,-0.9941
-0.0441,-0.0635,-0.9988
-0.0493,-0.0687,-0.9982
-0.0474,-0.0634,-1.0005
-0.0492,-0.0645,-0.9959
-0.0524,-0.0677,-0.9864
-0.0479,-0.0627,-0.9925
-0.0447,-0.069,-0.9954
-0.0472,-0.0617,-0.9904
-0.0506,-0.0645,-0.988
-0.0437,-0.063,-0.9979
-0.0487,-0.0645,-0.9913
-0.0505,-0.0627,-0.9931
-0.0468,-0.0599,-0.9957
-0.0484,-0.0602,-0.9999
-0.0463,-0.0623,-0.9949
-0.0533,-0.0638,-0.994
-0.0505,-0.0624,-0.9924
