-0.0647,-0.2073,-0.9871
-0.0581,-0.2012,-0.9852
-0.0634,-0.2079,-0.995
-0.0623,-0.2077,-0.9962
-0.0587,-0.2148,-0.9902
-0.0662,-0.2103,-0.9874
-0.062,-0.2107,-0.9918
-0.056,-0.2076,-0.9859
-0.0622,-0.2059,-0.9887
-0.0658,-0.2133,-0.979
-0.065,-0.2116,-0.9873
-0.0603,-0.2122,-0.9879
-0.065,-0.2121,-0.9901
-0.0636,-0.2119,-0.9935
-0.0602,-0.2078,-0.9862
-0.0589,-0.2121,-0.9865
-0.0604,-0.2068,-0.9908
-0.0629,-0.2088,-0.9867
-0.0603,-0.2098,-0.9898
-0.0669,-0.214,-0.9912
-0.0602,-0.2097,-0.9844
-0.0608,-0.2093,-0.9888
-0.0628,-0.2103,-0.9869
-0.059,-0.2117,-0.9847
-0.0612,-0.2111,-0.9895
-0.0569,-0.214,-0.9918
-0.0619,-0.2097,-0.9912
-0.0596,-0.2139,-0.9907
-0.0622,-0.2119,-0.9862
-0.067,-0.2109,-0.9895
-0.0596,-0.2024,-0.9867
-0.0594,-0.2105,-0.9951
-0.0619,-0.2032,-0.9871
-0.062,-0.2056,-0.988
-0.0621,-0.2152,-0.9897
-0.0602,-0.2079,-0.9898
-0.0639,-0.2153,-0.9856
-0.0617,-0.2118,-0.9881
-0.0598,-0.2185,-0.9865
-0.0637,-0.2111,-0.9872
-0.0593,-0.2123,-0.9854
-0.0629,-0.2206,-0.9887
-0.0612,-0.2129,-0.9876
-0.0671,-0.2105,-0.9951
-0.0563,-0.2148,-0.9877
-0.0584,-0.2171,-0.9857
-0.0642,-0.2169,-0.9894
-0.0559,-0.2073,-0.9888
-0.0606,-0.2063,-0.988
-0.064,-0.2095,-0.9861
-0.0618,-0.2082,-0.9917
-0.0638,-0.2076,-0.9893
-0.0656,-0.2092,-0.991
-0.0588,-0.2097,-0.9911
-0.0646,-0.2125,-0.9867
-0.0628,-0.2069,-0.9839
-0.0601,-0.2073,-0.9897
-0.0595,-0.213,-0.9888
-0.0643,-0.2111,-0.988
-0.0538,-0.208,-0.9948
-0.066,-0.2109,-0.987
-0.0665,-0.2114,-0.9892
-0.0629,-0.2093,-0.9832
-0.0637,-0.2041,-0.9912
-0.0604,-0.2069,-0.9918
-0.0596,-0.213,-0.9887
-0.0631,-0.2109,-0.9823
-0.063,-0.2145,-0.9892
-0.0651,-0.2154,-0.9929
-0.0635,-0.2118,-0.987
-0.0624,-0.2136,-0.9914
-0.0617,-0.2079,-0.9847
-0.0574,-0.2139,-0.9893
-0.0649,-0.2108,-0.987
-0.0651,-0.2139,-0.9869
-0.0627,-0.2061,-0.9896
-0.0597,-0.2121,-0.9878
-0.0637,-0.2094,-0.9897
-0.0633,-0.2138,-0.9854
-0.0599,-0.2074,-0.9937
-0.0698,-0.2115,-0.9894
-0.0574,-0.2114,-0.991
-0.0615,-0.2161,-0.9907
-0.0611,-0.2164,-0.988
-0.0611,-0.2069,-0.9853
-0.06,-0.2,-0.9924
-0.0633,-0.2156,-0.9893
-0.0649,-0.2129,-0.9886
-0.0632,-0.2093,-0.9872
-0.0641,-0.2056,-0.989
-0.0594,-0.2072,-0.9886
-0.0631,-0.2118,-0.9866
-0.0663,-0.2076,-0.9924
-0.0565,-0.2121,-0.9899
-0.0639,-0.2125,-0.9851
-0.0642,-0.2101,-0.9856
-0.0557,-0.2154,-0.986
-0.0599,-0.209,-0.987
-0.0598,-0.2094,-0.988
-0.0622,-0.2067,-0.9872
-0.0615,-0.2086,-0.9855
-0.0589,-0.2114,-0.9915
-0.0603,-0.2104,-0.9852
-0.0646,-0.2113,-0.9915
-0.0645,-0.208,-0.9933
-0.0626,-0.2126,-0.9897
-0.0652,-0.2124,-0.9868
-0.0616,-0.2141,-0.9904
-0.0651,-0.2088,-0.9862
-0.0633,-0.2086,-0.9887
-0.0613,-0.2133,-0.9858
-0.0604,-0.2124,-0.9886
-0.0634,-0.2066,-0.9895
-0.0581,-0.2115,-0.9886
-0.0549,-0.214,-0.9899
-0.0654,-0.2099,-0.9868
-0.0638,-0.206,-0.9893
-0.0587,-0.2137,-0.9874
-0.0555,-0.2139,-0.9902
-0.0622,-0.2088,-0.9855
-0.0539,-0.2071,-0.9868
-0.0575,-0.2129,-0.9872
-0.0651,-0.2061,-0.9872
-0.0628,-0.2092,-0.988
-0.0597,-0.2116,-0.9871
-0.0665,-0.2124,-0.9877
-0.0608,-0.2124,-0.9927
-0.0629,-0.2122,-0.9856
-0.0623,-0.2074,-0.9874
-0.06,-0.2126,-0.9867
-0.0627,-0.2116,-0.9888
-0.0608,-0.2159,-0.9883
-0.0638,-0.2102,-0.9819
-0.0641,-0.21,-0.9826
-0.0599,-0.2126,-0.9903
-0.0644,-0.2129,-0.9878
-0.0654,-0.2092,-0.9866
-0.0644,-0.212,-0.9892
-0.0571,-0.2118,-0.9883
-0.0553,-0.2137,-0.9868
-0.0638,-0.2086,-0.9812
-0.0652,-0.2113,-0.9835
-0.0559,-0.2136,-0.9839
-0.0626,-0.2088,-0.9864
-0.0632,-0.2064,-0.9859
-0.0612,-0.2066,-0.9874
-0.061,-0.212,-0.988
-0.0607,-0.2093,-0.9863
-0.0651,-0.2118,-0.9881
-0.0662,-0.2123,-0.9899
-0.0662,-0.2072,-0.9914
-0.0615,-0.2157,-0.987
-0.0644,-0.2065,-0.9929
-0.0603,-0.2084,-0.987
-0.0569,-0.2086,-0.9857
-0.0677,-0.2029,-0.99
-0.0593,-0.2107,-0.9897
-0.0622,-0.2121,-0.9879
-0.0635,-0.213,-0.9872
-0.0635,-0.2107,-0.9877
-0.0621,-0.2083,-0.9879
-0.062,-0.2152,-0.9908
-0.0713,-0.2139,-0.9888
-0.0598,-0.2095,-0.9888
-0.0621,-0.2145,-0.9879
-0.0609,-0.2067,-0.9892
-0.0637,-0.2134,-0.9858
-0.0583,-0.2111,-0.9905
-0.0615,-0.213,-0.9934
-0.0593,-0.2096,-0.9897
-0.0601,-0.2101,-0.9878
-0.0601,-0.2134,-0.986
-0.0578,-0.2059,-0.9891
-0.0609,-0.2076,-0.9892
-0.0594,-0.2113,-0.986
-0.0629,-0.2125,-0.9846
-0.0597,-0.2082,-0.9878
-0.0638,-0.2092,-0.99
-0.0579,-0.2055,-0.9889
-0.0601,-0.2093,-0.9842
-0.0593,-0.2084,-0.989
-0.0615,-0.2102,-0.9927
-0.0625,-0.2053,-0.9898
-0.0587,-0.2088,-0.9888
-0.063,-0.2041,-0.9943
-0.0613,-0.2093,-0.9933
-0.0645,-0.2105,-0.9888
-0.0602,-0.2117,-0.9916
-0.0595,-0.2084,-0.9897
-0.0604,-0.209,-0.9886
-0.0635,-0.2136,-0.9903
-0.0607,-0.2062,-0.9859
-0.0553,-0.2104,-0.9845
-0.0625,-0.2093,-0.9852
-0.0645,-0.2109,-0.9852
-0.0689,-0.2121,-0.9875
-0.0679,-0.2121,-0.9874
-0.0625,-0.2096,-0.9882
-0.0626,-0.2118,-0.9847
-0.0619,-0.2137,-0.9832
-0.0616,-0.2083,-0.9891
-0.0631,-0.2094,-0.9867
-0.059,-0.2123,-0.9879
-0.0656,-0.2123,-0.9908
-0.0614,-0.2103,-0.9902
-0.0608,-0.2099,-0.989
-0.0606,-0.2096,-0.9888
-0.0599,-0.2073,-0.9894
-0.0622,-0.2076,-0.9895
-0.0623,-0.211,-0.9868
-0.0629,-0.2129,-0.9936
-0.0521,-0.2079,-0.988
-0.0639,-0.2094,-0.9879
-0.0596,-0.2087,-0.9892
-0.0644,-0.216,-0.9844
-0.06,-0.2174,-0.9801
-0.0613,-0.2166,-0.9917
-0.0624,-0.2119,-0.9867
-0.0642,-0.2168,-0.9904
-0.0637,-0.2155,-0.9838
-0.061,-0.2119,-0.9909
-0.0602,-0.2107,-0.9866
-0.0637,-0.2166,-0.9917
-0.0603,-0.21,-0.9874
-0.0672,-0.2121,-0.9901
-0.0669,-0.2111,-0.9879
-0.0627,-0.2101,-0.9899
-0.0639,-0.2117,-0.9888
-0.0626,-0.2056,-0.9933
-0.061,-0.2104,-0.9914
-0.0534,-0.212,-0.9868
-0.0609,-0.2098,-0.9888
-0.0622,-0.2117,-0.986
-0.0627,-0.2127,-0.9854
-0.0647,-0.2096,-0.9867
-0.0617,-0.2114,-0.988
-0.0619,-0.2113,-0.9932
-0.0599,-0.209,-0.9884
-0.0668,-0.2115,-0.9895
-0.0641,-0.2121,-0.9889
